journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
803,0.32,40.734292,-74.101127,8.365,33.17
803,2.33,40.73277,-74.09323,7.679,24.54
803,4.42,40.731141,-74.085804,7.028,26.6
803,6.33,40.729413,-74.078818,6.409,23.68
803,17.91,40.727734,-74.071616,5.774,17.57
803,22.44,40.725974,-74.064769,5.165,14.26
803,15.81,40.724168,-74.058126,4.571,17.26
803,30.83,40.722519,-74.050792,3.927,12.22
803,16.03,40.720971,-74.04301,3.249,12.78
803,23.73,40.719462,-74.035051,2.558,9.86
803,20.26,40.717854,-74.027536,1.9,5.98
803,48.57,40.71633,-74.019646,1.215,3.95
803,31.47,40.71453,-74.012978,0.619,1.79
803,34.49,40.7128,-74.006,0.0,0.0
