journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
353,0.02,40.67057,-74.086106,8.226,70.54
353,2.37,40.671944,-74.083545,7.961,54.95
353,4.67,40.67336,-74.081062,7.7,51.42
353,6.76,40.674677,-74.078393,7.431,68.18
353,8.94,40.675837,-74.075426,7.152,51.48
353,11.11,40.677485,-74.073384,6.906,50.61
353,13.31,40.678733,-74.070583,6.633,61.96
353,15.82,40.679919,-74.067664,6.356,42.44
353,18.87,40.681351,-74.065213,6.095,41.55
353,19.86,40.682883,-74.06295,5.841,44.06
353,22.46,40.684123,-74.060134,5.567,38.73
353,24.6,40.685583,-74.057736,5.309,48.9
353,26.45,40.687055,-74.055359,5.051,43.58
353,28.67,40.688429,-74.052798,4.786,44.26
353,31.18,40.68938,-74.049434,4.493,40.42
353,33.13,40.690807,-74.046972,4.232,28.64
353,35.36,40.692178,-74.044404,3.967,32.04
353,37.89,40.693494,-74.041732,3.699,25.83
353,40.27,40.695149,-74.039704,3.453,30.99
353,41.89,40.696399,-74.036906,3.18,27.58
353,44.06,40.697706,-74.034217,2.911,22.23
353,46.33,40.698893,-74.031301,2.634,23.07
353,48.8,40.700609,-74.029388,2.393,17.0
353,50.71,40.701564,-74.026031,2.1,17.48
353,53.18,40.703362,-74.024275,1.864,13.42
353,55.3,40.704983,-74.02218,1.617,13.54
353,57.48,40.706009,-74.018958,1.328,9.22
353,59.67,40.70734,-74.016315,1.06,8.67
353,62.05,40.708825,-74.013965,0.804,7.18
353,64.62,40.709983,-74.010993,0.525,4.47
353,66.04,40.71134,-74.008399,0.259,2.32
353,68.36,40.7128,-74.006,0.0,0.0
