journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
131,0.03,40.699898,-74.016047,1.666,23.21
131,3.01,40.701172,-74.01503,1.5,16.92
131,4.04,40.702434,-74.014004,1.336,18.66
131,6.18,40.703585,-74.01289,1.178,15.97
131,9.27,40.705043,-74.012016,1.001,13.28
131,11.11,40.706411,-74.011072,0.829,11.5
131,12.03,40.707757,-74.01011,0.659,7.34
131,14.21,40.708934,-74.009018,0.5,5.56
131,16.01,40.71012,-74.007932,0.34,3.68
131,18.23,40.711542,-74.00703,0.165,2.28
131,20.3,40.7128,-74.006,0.0,0.0
