journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
753,0.04,40.689697,-74.092303,7.716,34.81
753,4.18,40.691082,-74.085973,7.161,25.9
753,4.51,40.692636,-74.080269,6.65,27.06
753,6.25,40.694172,-74.074498,6.134,23.71
753,16.13,40.695782,-74.069006,5.638,22.14
753,22.13,40.697398,-74.063535,5.143,22.14
753,15.66,40.699023,-74.0581,4.651,20.91
753,28.58,40.700659,-74.052703,4.162,15.06
753,17.2,40.702191,-74.046919,3.645,17.08
753,36.04,40.703695,-74.041031,3.121,14.07
753,44.07,40.705099,-74.034768,2.572,11.12
753,22.11,40.706513,-74.028542,2.025,8.47
753,24.3,40.70798,-74.022515,1.492,5.54
753,57.56,40.709484,-74.016627,0.969,3.72
753,36.76,40.711128,-74.011261,0.481,1.76
753,39.34,40.7128,-74.006,0.0,0.0
