journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
100,0.32,40.703196,-74.100174,8.01,22.25
100,4.47,40.703997,-74.090908,7.223,23.45
100,4.06,40.704857,-74.082218,6.485,17.23
100,12.02,40.705784,-74.074183,5.8,16.96
100,16.21,40.706714,-74.066177,5.117,14.42
100,10.25,40.70763,-74.058041,4.424,11.65
100,12.4,40.708522,-74.049664,3.711,9.96
100,28.41,40.709319,-74.040358,2.922,7.58
100,35.23,40.710133,-74.031218,2.146,6.42
100,18.01,40.710977,-74.022374,1.395,3.66
100,26.6,40.711849,-74.013794,0.665,1.94
100,29.87,40.7128,-74.006,0.0,0.0
