journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
94,0.13,40.66417,-74.060432,7.092,23.34
94,2.05,40.66878,-74.054706,6.389,19.65
94,9.01,40.67356,-74.04917,5.682,17.82
94,13.36,40.678568,-74.043888,4.969,14.38
94,8.06,40.683982,-74.039062,4.247,9.92
94,10.09,40.68881,-74.03358,3.539,10.22
94,12.27,40.693574,-74.028026,2.832,7.24
94,14.39,40.698003,-74.022096,2.133,5.98
94,16.09,40.702599,-74.016355,1.431,4.07
94,18.03,40.707629,-74.011098,0.718,1.63
94,44.25,40.7128,-74.006,0.0,0.0
