journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
28,0.06,40.679341,-73.965174,5.068,19.91
28,2.2,40.682354,-73.969663,4.566,15.96
28,4.38,40.685654,-73.973801,4.059,16.2
28,6.03,40.689279,-73.977543,3.549,15.98
28,16.71,40.692937,-73.981244,3.039,11.89
28,10.43,40.696683,-73.984839,2.529,9.46
28,12.42,40.69961,-73.989433,2.025,7.39
28,14.01,40.702622,-73.993923,1.522,7.16
28,32.44,40.705755,-73.998266,1.019,3.95
28,23.52,40.709108,-74.00234,0.514,2.41
28,44.07,40.7128,-74.006,0.0,0.0
