journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
994,0.14,40.682859,-73.988724,3.634,27.44
994,2.22,40.685415,-73.989907,3.334,28.65
994,4.59,40.687725,-73.991232,3.054,19.31
994,7.39,40.689847,-73.992665,2.789,18.32
994,8.88,40.691667,-73.994273,2.549,17.94
994,11.08,40.694282,-73.995422,2.244,16.61
994,13.43,40.696558,-73.996767,1.967,15.61
994,15.44,40.698833,-73.998112,1.689,13.33
994,17.64,40.701266,-73.999366,1.399,12.3
994,20.21,40.703359,-74.000816,1.137,9.06
994,22.01,40.70551,-74.002233,0.871,6.48
994,24.41,40.707856,-74.003537,0.588,4.94
994,26.86,40.710198,-74.004844,0.305,2.05
994,28.64,40.7128,-74.006,0.0,0.0
