journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
785,0.02,40.77084,-73.90631,10.592,23.02
785,2.16,40.766649,-73.914448,9.765,22.51
785,4.71,40.76224,-73.922212,8.947,22.56
785,6.4,40.757796,-73.929916,8.132,21.17
785,16.1,40.753088,-73.937167,7.328,18.38
785,10.05,40.748361,-73.944384,6.526,15.97
785,24.25,40.743706,-73.951726,5.721,15.52
785,14.3,40.739174,-73.959279,4.909,12.95
785,16.45,40.73493,-73.967327,4.084,11.58
785,36.67,40.730709,-73.975414,3.257,7.49
785,20.42,40.726481,-73.983488,2.432,6.87
785,22.19,40.721934,-73.991016,1.621,3.76
785,24.52,40.717411,-73.998583,0.808,1.84
785,26.58,40.7128,-74.006,0.0,0.0
