journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
192,0.05,40.705748,-74.009333,0.833,22.22
192,2.97,40.705819,-74.008761,0.81,23.3
192,5.47,40.70637,-74.008415,0.743,17.37
192,8.47,40.707278,-74.008238,0.642,17.64
192,16.77,40.708475,-74.008198,0.515,16.32
192,20.25,40.709809,-74.008222,0.382,14.06
192,12.09,40.709915,-74.007667,0.35,10.27
192,30.96,40.710355,-74.007269,0.292,9.29
192,32.28,40.710376,-74.006672,0.275,4.98
192,18.52,40.711202,-74.006457,0.182,3.71
192,44.06,40.711509,-74.005996,0.144,2.1
192,49.1,40.7128,-74.006,0.0,0.0
