journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
980,0.07,40.737466,-74.037156,3.797,24.05
980,2.67,40.735858,-74.033995,3.484,25.77
980,4.23,40.733878,-74.031304,3.169,24.25
980,13.36,40.731622,-74.028961,2.85,21.59
980,10.69,40.729244,-74.026771,2.531,17.99
980,20.66,40.726991,-74.024424,2.214,12.94
980,12.23,40.724561,-74.022301,1.897,11.56
980,14.25,40.722768,-74.019373,1.581,11.17
980,35.45,40.721022,-74.016385,1.266,7.26
980,23.42,40.719137,-74.013574,0.951,5.64
980,20.61,40.717431,-74.010536,0.641,3.76
980,44.4,40.715191,-74.008173,0.323,2.19
980,24.13,40.7128,-74.006,0.0,0.0
