journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
991,0.36,40.692766,-73.982262,2.994,22.32
991,4.12,40.694539,-73.984908,2.699,17.67
991,4.7,40.6965,-73.987333,2.4,14.84
991,12.14,40.698574,-73.989623,2.1,17.53
991,17.73,40.700997,-73.991499,1.793,13.91
991,10.18,40.703295,-73.993525,1.491,9.64
991,12.62,40.705092,-73.996142,1.194,8.56
991,30.98,40.706684,-73.999004,0.9,7.51
991,32.27,40.708379,-74.001743,0.609,4.9
991,36.04,40.710345,-74.004161,0.314,2.22
991,20.62,40.7128,-74.006,0.0,0.0
