journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
878,0.16,40.687819,-73.988627,3.14,22.65
878,2.02,40.690004,-73.990582,2.849,21.07
878,5.22,40.692256,-73.992491,2.553,17.5
878,6.17,40.695203,-73.993916,2.206,13.88
878,8.72,40.698086,-73.995385,1.865,13.05
878,20.01,40.700849,-73.996939,1.533,9.81
878,24.05,40.703224,-73.998761,1.227,9.03
878,30.85,40.705077,-74.000947,0.959,5.17
878,20.84,40.707293,-74.002881,0.666,3.48
878,23.88,40.709634,-74.004727,0.368,1.71
878,20.06,40.7128,-74.006,0.0,0.0
