journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
782,0.13,40.750721,-74.01123,4.24,23.69
782,4.77,40.747395,-74.010643,3.867,18.27
782,5.36,40.744011,-74.010063,3.487,16.72
782,13.21,40.739458,-74.009645,2.98,16.34
782,8.4,40.735187,-74.009188,2.504,12.52
782,10.0,40.731139,-74.008701,2.052,8.98
782,24.7,40.727679,-74.008132,1.664,7.58
782,14.24,40.724492,-74.007526,1.306,5.85
782,21.05,40.720915,-74.006973,0.906,4.81
782,23.59,40.717056,-74.006459,0.475,2.26
782,20.63,40.7128,-74.006,0.0,0.0
