journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
271,0.13,40.737035,-74.06288,5.499,20.76
271,2.73,40.734739,-74.056893,4.934,17.05
271,5.21,40.732325,-74.051182,4.383,19.49
271,12.09,40.729865,-74.045581,3.838,14.93
271,18.17,40.727128,-74.040627,3.325,11.86
271,22.47,40.724778,-74.034768,2.766,9.49
271,15.8,40.722367,-74.02905,2.215,8.11
271,28.06,40.720172,-74.022827,1.638,7.14
271,16.8,40.717854,-74.016889,1.076,3.85
271,39.94,40.715522,-74.010988,0.518,1.75
271,20.36,40.7128,-74.006,0.0,0.0
