journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
956,0.34,40.733934,-74.060145,5.132,35.07
956,2.65,40.732736,-74.056842,4.824,36.67
956,4.77,40.731457,-74.05375,4.527,33.57
956,7.19,40.730202,-74.050594,4.227,33.7
956,9.32,40.729085,-74.047087,3.907,29.6
956,11.49,40.727672,-74.044337,3.63,29.06
956,13.47,40.726364,-74.041317,3.337,22.73
956,15.89,40.725453,-74.037281,2.988,21.62
956,18.19,40.723936,-74.034799,2.725,20.39
956,20.23,40.723033,-74.030742,2.375,16.04
956,22.2,40.721539,-74.0282,2.108,16.31
956,24.67,40.720339,-74.024904,1.8,14.89
956,26.58,40.719228,-74.021382,1.48,9.89
956,28.67,40.71772,-74.018874,1.215,7.51
956,30.86,40.716437,-74.015792,0.919,6.97
956,33.07,40.715405,-74.012065,0.588,4.75
956,35.25,40.714036,-74.009204,0.303,2.36
956,38.11,40.7128,-74.006,0.0,0.0
