journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
29,0.17,40.693012,-74.032772,3.152,25.29
29,2.53,40.694321,-74.030081,2.888,21.11
29,8.2,40.695852,-74.02769,2.626,19.79
29,12.31,40.697575,-74.02556,2.363,17.2
29,16.41,40.699608,-74.023848,2.101,17.64
29,10.07,40.701406,-74.021819,1.839,11.78
29,12.14,40.703312,-74.019935,1.579,13.67
29,14.37,40.704847,-74.01755,1.315,11.82
29,32.05,40.706204,-74.014924,1.051,8.54
29,18.39,40.707703,-74.01249,0.788,6.37
29,20.04,40.709069,-74.009877,0.528,3.37
29,44.19,40.710862,-74.00784,0.266,2.01
29,24.33,40.7128,-74.006,0.0,0.0
