journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
788,0.3,40.707597,-74.025872,1.772,20.69
788,3.15,40.708014,-74.023489,1.567,18.77
788,5.3,40.708476,-74.021278,1.375,17.4
788,6.29,40.70913,-74.019803,1.233,13.1
788,8.19,40.70978,-74.018309,1.091,13.04
788,20.05,40.710306,-74.016346,0.915,9.66
788,12.05,40.710817,-74.014325,0.735,8.16
788,18.22,40.71121,-74.011849,0.524,6.28
788,16.46,40.711572,-74.009257,0.307,4.48
788,18.91,40.712066,-74.007171,0.128,2.34
788,20.22,40.7128,-74.006,0.0,0.0
