journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3788,0.28,40.751682,-74.045397,5.451,21.2
3788,2.58,40.748378,-74.040866,4.928,18.39
3788,4.49,40.744295,-74.037123,4.375,19.99
3788,12.11,40.740118,-74.033476,3.819,13.5
3788,16.71,40.73587,-74.029901,3.261,14.69
3788,10.69,40.731863,-74.026081,2.712,10.21
3788,12.24,40.728128,-74.021986,2.173,8.18
3788,14.09,40.724638,-74.017644,1.642,6.31
3788,16.01,40.720823,-74.013629,1.1,3.77
3788,39.69,40.7172,-74.009421,0.568,1.79
3788,44.1,40.7128,-74.006,0.0,0.0
