journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3791,1.41,40.722002,-74.043151,3.294,22.64
3791,4.13,40.721265,-74.038695,2.912,19.04
3791,4.03,40.720303,-74.03515,2.595,15.25
3791,6.13,40.719292,-74.031799,2.291,16.04
3791,8.09,40.718268,-74.028503,1.992,12.98
3791,20.03,40.717244,-74.02521,1.693,11.34
3791,26.49,40.716359,-74.021352,1.353,9.48
3791,15.03,40.715593,-74.017016,0.979,6.38
3791,36.37,40.714845,-74.012602,0.601,4.12
3791,18.27,40.713906,-74.008966,0.279,1.67
3791,20.01,40.7128,-74.006,0.0,0.0
