journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3546,0.0,40.751195,-73.924695,8.072,32.72
3546,2.76,40.748525,-73.931551,7.425,22.66
3546,4.13,40.745632,-73.937932,6.799,26.68
3546,6.72,40.74247,-73.943745,6.197,23.61
3546,16.32,40.739472,-73.949904,5.58,16.27
3546,20.42,40.736229,-73.955545,4.986,20.13
3546,15.78,40.733308,-73.961869,4.362,17.1
3546,14.29,40.730121,-73.967629,3.764,12.88
3546,16.11,40.72738,-73.974332,3.123,10.83
3546,36.01,40.724681,-73.981126,2.478,9.2
3546,44.71,40.721855,-73.98765,1.845,5.4
3546,22.2,40.719115,-73.994356,1.207,4.44
3546,24.39,40.716005,-74.000278,0.6,2.14
3546,26.43,40.7128,-74.006,0.0,0.0
