journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3492,0.33,40.720143,-73.991332,1.482,22.93
3492,2.26,40.719648,-73.9926,1.362,27.69
3492,4.54,40.718901,-73.993364,1.263,24.68
3492,6.2,40.718474,-73.994767,1.138,20.7
3492,8.13,40.717854,-73.995786,1.028,18.89
3492,10.05,40.717272,-73.99688,0.915,14.17
3492,12.17,40.716713,-73.99802,0.801,13.5
3492,14.08,40.71618,-73.999213,0.684,12.78
3492,17.27,40.715555,-74.00022,0.575,10.64
3492,18.14,40.715109,-74.001586,0.452,9.79
3492,20.08,40.7146,-74.002825,0.334,6.04
3492,22.21,40.713988,-74.00386,0.224,3.42
3492,24.04,40.713277,-74.004696,0.122,1.75
3492,26.9,40.7128,-74.006,0.0,0.0
