journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3914,0.15,40.727788,-74.005342,1.667,32.6
3914,2.02,40.726897,-74.005376,1.568,32.25
3914,4.06,40.725906,-74.005405,1.458,40.53
3914,6.32,40.725425,-74.005457,1.405,34.48
3914,8.01,40.724448,-74.005488,1.296,28.63
3914,10.25,40.723523,-74.00552,1.193,23.03
3914,12.36,40.722602,-74.005553,1.091,28.58
3914,14.09,40.721971,-74.005598,1.02,27.7
3914,16.03,40.721051,-74.005631,0.918,25.09
3914,18.22,40.720009,-74.005658,0.802,16.05
3914,20.94,40.719292,-74.0057,0.722,14.5
3914,22.57,40.718664,-74.005746,0.652,15.57
3914,24.33,40.717936,-74.005787,0.571,11.84
3914,26.41,40.716949,-74.005817,0.462,12.15
3914,28.35,40.716152,-74.005855,0.373,7.73
3914,30.21,40.715343,-74.005892,0.283,5.68
3914,32.56,40.714494,-74.005928,0.188,3.57
3914,35.22,40.713794,-74.005971,0.111,2.42
3914,37.43,40.7128,-74.006,0.0,0.0
