journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3879,0.05,40.634405,-74.117305,12.81,33.84
3879,4.38,40.638791,-74.110437,12.054,38.3
3879,4.01,40.643369,-74.103843,11.3,35.66
3879,6.06,40.647905,-74.097187,10.545,26.57
3879,10.81,40.652677,-74.090869,9.793,23.86
3879,11.02,40.657264,-74.084286,9.039,27.69
3879,24.29,40.662144,-74.07812,8.289,23.38
3879,28.13,40.666978,-74.071888,7.538,23.44
3879,21.0,40.671803,-74.065644,6.787,16.38
3879,39.87,40.67622,-74.058821,6.031,18.01
3879,26.32,40.68068,-74.052059,5.276,17.21
3879,22.01,40.685194,-74.045373,4.521,15.04
3879,52.95,40.689659,-74.038618,3.766,10.48
3879,57.61,40.694064,-74.031777,3.01,8.7
3879,56.17,40.698724,-74.025298,2.257,5.47
3879,30.25,40.703385,-74.018822,1.505,3.65
3879,70.58,40.708043,-74.012341,0.752,2.2
3879,35.62,40.7128,-74.006,0.0,0.0
