journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3109,0.23,40.715867,-74.01433,0.781,21.75
3109,2.68,40.715559,-74.013315,0.689,16.12
3109,4.01,40.715252,-74.0123,0.597,14.69
3109,6.02,40.714826,-74.011604,0.523,13.42
3109,8.57,40.714449,-74.010778,0.442,9.98
3109,10.07,40.714186,-74.009639,0.343,8.2
3109,12.71,40.71383,-74.008756,0.259,6.26
3109,14.18,40.713532,-74.007715,0.166,4.91
3109,16.29,40.713069,-74.007121,0.099,2.22
3109,18.88,40.7128,-74.006,0.0,0.0
