journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3861,0.44,40.68932,-73.953783,5.118,15.89
3861,2.32,40.691778,-73.959921,4.533,13.71
3861,5.73,40.694271,-73.965981,3.953,14.84
3861,12.6,40.697147,-73.971189,3.412,13.4
3861,10.86,40.699914,-73.976638,2.86,8.69
3861,20.42,40.702729,-73.981982,2.314,7.12
3861,12.26,40.704973,-73.988594,1.706,5.67
3861,28.05,40.707362,-73.994887,1.115,4.72
3861,16.49,40.709829,-74.001003,0.535,1.94
3861,18.12,40.7128,-74.006,0.0,0.0
