journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3951,0.08,40.672268,-73.961976,5.839,21.39
3951,4.51,40.675198,-73.966131,5.365,25.52
3951,4.33,40.678408,-73.969982,4.883,17.69
3951,13.4,40.682101,-73.973308,4.387,19.43
3951,17.34,40.685779,-73.976651,3.892,18.25
3951,10.01,40.689406,-73.980048,3.399,16.17
3951,15.73,40.693012,-73.98347,2.907,12.04
3951,14.51,40.696334,-73.987198,2.422,10.99
3951,35.62,40.699289,-73.991325,1.946,9.86
3951,18.2,40.702187,-73.995515,1.474,6.5
3951,20.29,40.705783,-73.998947,0.981,3.84
3951,44.14,40.709221,-74.00255,0.493,1.87
3951,24.2,40.7128,-74.006,0.0,0.0
