journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3457,0.02,40.712348,-74.027196,1.787,32.69
3457,2.23,40.71238,-74.025651,1.657,31.31
3457,4.66,40.712415,-74.02429,1.542,21.56
3457,6.04,40.712443,-74.022544,1.395,24.76
3457,8.23,40.71247,-74.020805,1.248,23.03
3457,10.14,40.712507,-74.019516,1.14,16.65
3457,12.13,40.712544,-74.018205,1.029,18.33
3457,14.59,40.712572,-74.016478,0.884,15.92
3457,16.09,40.7126,-74.014799,0.742,12.1
3457,18.28,40.71264,-74.013653,0.645,8.54
3457,20.42,40.71267,-74.012017,0.507,8.07
3457,22.09,40.712702,-74.010468,0.377,6.79
3457,24.61,40.712738,-74.009158,0.266,4.29
3457,26.04,40.712762,-74.007265,0.107,2.11
3457,28.07,40.7128,-74.006,0.0,0.0
