journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3252,0.37,40.762109,-73.855274,13.832,34.42
3252,2.03,40.758891,-73.865534,12.897,27.12
3252,8.26,40.755789,-73.876149,11.94,29.23
3252,6.54,40.752557,-73.886367,11.007,23.57
3252,16.08,40.749078,-73.895828,10.122,27.68
3252,10.13,40.745673,-73.905516,9.222,24.31
3252,24.65,40.742233,-73.915099,8.33,19.77
3252,30.9,40.738839,-73.92482,7.428,17.49
3252,20.99,40.735567,-73.934917,6.503,16.79
3252,39.72,40.732378,-73.945265,5.562,13.73
3252,26.09,40.729236,-73.955758,4.612,11.01
3252,44.43,40.726122,-73.966336,3.656,8.59
3252,24.35,40.722832,-73.976376,2.735,6.23
3252,26.47,40.719521,-73.98635,1.817,3.62
3252,36.5,40.716162,-73.996181,0.908,2.46
3252,60.79,40.7128,-74.006,0.0,0.0
