journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3923,0.37,40.699066,-73.985238,2.323,47.42
3923,2.07,40.699672,-73.986299,2.211,47.23
3923,4.3,40.70039,-73.987192,2.102,33.83
3923,6.22,40.700819,-73.98852,1.986,44.44
3923,8.9,40.701527,-73.989427,1.877,36.21
3923,10.37,40.702135,-73.990485,1.765,38.94
3923,12.42,40.702987,-73.991174,1.659,32.62
3923,14.18,40.70379,-73.991939,1.552,34.93
3923,16.26,40.704272,-73.993186,1.437,25.81
3923,18.11,40.705074,-73.993952,1.33,24.46
3923,20.73,40.705599,-73.995136,1.216,24.97
3923,22.25,40.706332,-73.996005,1.108,24.2
3923,24.2,40.707095,-73.996829,1.0,20.74
3923,26.32,40.707603,-73.998037,0.886,14.58
3923,28.17,40.708184,-73.999137,0.773,15.03
3923,30.27,40.708739,-74.000276,0.661,14.7
3923,32.28,40.709349,-74.00133,0.55,10.49
3923,34.1,40.710272,-74.001912,0.445,9.87
3923,36.12,40.71079,-74.003106,0.331,5.83
3923,38.68,40.711329,-74.004269,0.219,4.49
3923,40.12,40.712177,-74.004965,0.111,2.46
3923,42.29,40.7128,-74.006,0.0,0.0
