journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3691,0.01,40.647158,-74.067378,8.948,43.75
3691,2.48,40.650007,-74.064462,8.547,43.96
3691,8.39,40.652767,-74.061463,8.151,44.43
3691,12.28,40.655391,-74.058337,7.761,47.34
3691,10.62,40.65881,-74.055954,7.334,36.35
3691,20.47,40.661806,-74.053176,6.926,41.02
3691,12.18,40.664856,-74.050448,6.517,29.65
3691,14.33,40.66795,-74.04776,6.105,28.54
3691,32.12,40.671139,-74.045163,5.689,29.82
3691,18.26,40.674485,-74.042712,5.266,24.62
3691,26.46,40.677489,-74.03994,4.858,28.39
3691,44.09,40.68028,-74.036971,4.46,27.41
3691,31.46,40.683618,-74.034512,4.038,21.47
3691,57.35,40.686127,-74.031278,3.652,22.57
3691,28.41,40.689104,-74.028482,3.246,18.16
3691,66.09,40.691843,-74.025463,2.85,16.15
3691,70.51,40.694709,-74.022563,2.449,11.41
3691,68.21,40.697394,-74.019494,2.056,9.79
3691,47.18,40.700377,-74.016703,1.65,10.3
3691,83.86,40.703555,-74.014095,1.234,6.47
3691,40.55,40.706395,-74.011171,0.835,4.37
3691,42.06,40.70955,-74.008541,0.42,2.54
3691,44.21,40.7128,-74.006,0.0,0.0
