journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3014,0.18,40.714847,-74.045671,3.351,22.15
3014,2.15,40.714689,-74.041537,3.003,20.08
3014,5.26,40.714513,-74.037721,2.68,18.88
3014,7.94,40.714305,-74.034544,2.412,18.61
3014,18.11,40.714092,-74.031465,2.151,15.24
3014,10.01,40.71388,-74.028347,1.887,14.54
3014,24.06,40.713687,-74.024875,1.594,11.35
3014,14.15,40.713537,-74.020577,1.231,9.02
3014,35.33,40.713368,-74.016626,0.898,7.55
3014,36.22,40.71322,-74.012281,0.531,4.1
3014,20.3,40.713014,-74.009072,0.26,2.31
3014,44.04,40.7128,-74.006,0.0,0.0
