journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3839,0.44,40.67422,-73.988847,4.527,31.25
3839,2.44,40.677383,-73.989891,4.166,25.23
3839,4.44,40.679989,-73.991182,3.856,27.62
3839,6.62,40.681948,-73.992762,3.608,25.09
3839,8.88,40.685547,-73.993612,3.205,19.86
3839,11.4,40.688075,-73.994939,2.903,19.68
3839,13.67,40.690848,-73.996156,2.578,17.34
3839,15.49,40.69331,-73.997512,2.282,16.44
3839,17.66,40.696118,-73.998714,1.954,14.59
3839,20.25,40.699346,-73.999729,1.587,9.47
3839,22.11,40.701942,-74.001026,1.278,7.43
3839,25.22,40.704902,-74.00216,0.936,5.91
3839,26.56,40.707369,-74.003514,0.639,4.71
3839,28.68,40.709999,-74.004795,0.328,1.83
3839,30.96,40.7128,-74.006,0.0,0.0
