journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3889,0.03,40.719756,-73.994683,1.228,26.06
3889,2.1,40.71915,-73.995313,1.144,30.28
3889,4.0,40.718701,-73.9962,1.055,28.02
3889,6.69,40.718309,-73.997179,0.963,21.29
3889,8.17,40.717766,-73.997911,0.877,19.52
3889,10.15,40.717207,-73.99862,0.792,17.25
3889,12.25,40.716774,-73.999531,0.702,14.83
3889,14.16,40.716281,-74.000346,0.614,13.88
3889,16.82,40.715802,-74.001184,0.526,11.95
3889,18.48,40.715295,-74.001976,0.438,11.32
3889,21.25,40.714803,-74.002792,0.35,9.52
3889,22.02,40.714197,-74.003422,0.267,6.93
3889,24.02,40.713863,-74.004496,0.173,4.49
3889,26.24,40.713169,-74.004983,0.095,2.36
3889,28.48,40.7128,-74.006,0.0,0.0
