journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3742,0.23,40.703757,-74.010139,1.064,29.32
3742,2.01,40.70446,-74.009824,0.982,26.51
3742,4.43,40.705121,-74.00949,0.903,25.8
3742,6.01,40.705867,-74.009195,0.817,22.03
3742,8.22,40.706631,-74.008907,0.728,21.15
3742,10.25,40.706992,-74.008436,0.678,14.49
3742,12.6,40.707817,-74.008177,0.584,14.24
3742,14.0,40.70853,-74.007866,0.5,12.58
3742,16.22,40.709203,-74.007538,0.42,9.65
3742,18.03,40.710166,-74.007342,0.314,7.71
3742,20.1,40.710727,-74.006962,0.244,5.87
3742,22.29,40.711521,-74.006688,0.154,3.52
3742,24.13,40.712169,-74.006348,0.076,2.25
3742,26.06,40.7128,-74.006,0.0,0.0
