journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3729,0.46,40.730794,-74.03658,3.263,18.29
3729,2.07,40.72921,-74.033156,2.927,20.42
3729,4.1,40.727694,-74.029616,2.589,17.39
3729,6.07,40.725557,-74.027132,2.277,16.06
3729,8.1,40.723312,-74.024831,1.971,13.86
3729,20.16,40.721602,-74.021622,1.641,10.6
3729,26.57,40.719877,-74.018436,1.311,9.11
3729,31.14,40.718271,-74.01505,0.976,5.83
3729,32.01,40.716633,-74.011719,0.643,4.58
3729,36.55,40.714803,-74.008712,0.319,1.87
3729,26.39,40.7128,-74.006,0.0,0.0
