journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3635,0.16,40.719887,-73.995089,1.211,25.45
3635,2.94,40.719258,-73.996104,1.101,24.43
3635,4.22,40.718435,-73.996822,0.996,19.19
3635,6.44,40.71795,-73.998058,0.881,18.61
3635,8.28,40.717265,-73.998987,0.772,12.74
3635,10.54,40.716523,-73.999829,0.665,13.67
3635,12.09,40.715906,-74.000863,0.554,10.9
3635,14.22,40.715468,-74.002172,0.438,7.39
3635,16.18,40.714816,-74.003152,0.328,5.65
3635,18.52,40.714028,-74.003923,0.222,3.74
3635,21.12,40.713391,-74.004926,0.112,1.97
3635,22.27,40.7128,-74.006,0.0,0.0
