journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3539,0.09,40.716114,-74.127428,10.241,29.59
3539,2.31,40.715872,-74.117625,9.414,26.35
3539,4.24,40.715626,-74.107957,8.599,25.67
3539,12.59,40.715363,-74.098895,7.835,21.27
3539,8.78,40.715098,-74.089914,7.077,16.59
3539,10.28,40.714829,-74.081105,6.334,17.13
3539,12.04,40.714573,-74.071813,5.55,15.2
3539,28.1,40.714318,-74.062453,4.761,13.96
3539,32.52,40.714063,-74.053143,3.976,9.16
3539,18.54,40.713826,-74.04313,3.132,7.34
3539,20.33,40.713578,-74.033527,2.322,6.84
3539,22.06,40.713334,-74.023806,1.502,4.27
3539,24.04,40.713072,-74.01472,0.736,2.14
3539,26.87,40.7128,-74.006,0.0,0.0
