journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3995,0.2,40.704225,-74.013688,1.153,26.74
3995,2.18,40.705021,-74.013218,1.058,26.31
3995,4.01,40.705566,-74.012524,0.974,26.89
3995,6.69,40.706238,-74.011944,0.885,22.6
3995,8.06,40.70674,-74.011211,0.804,16.28
3995,10.32,40.707483,-74.010695,0.711,20.35
3995,12.18,40.708186,-74.010142,0.621,17.6
3995,14.14,40.708798,-74.009508,0.534,12.31
3995,16.93,40.709696,-74.00913,0.434,12.27
3995,18.66,40.710272,-74.008464,0.35,9.33
3995,20.15,40.710944,-74.007884,0.26,7.46
3995,22.41,40.711428,-74.007135,0.18,3.84
3995,24.1,40.712268,-74.006706,0.084,1.93
3995,26.61,40.7128,-74.006,0.0,0.0
