journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3261,0.3,40.76331,-73.860824,13.459,23.23
3261,2.3,40.758371,-73.875664,12.094,22.53
3261,4.18,40.753398,-73.890406,10.735,14.98
3261,13.4,40.748257,-73.904665,9.405,14.1
3261,17.96,40.743004,-73.918603,8.094,14.39
3261,10.15,40.737918,-73.933018,6.755,9.08
3261,24.0,40.732803,-73.947353,5.42,8.56
3261,30.82,40.728052,-73.962731,4.022,7.45
3261,35.4,40.723054,-73.977403,2.666,4.18
3261,18.69,40.718086,-73.992157,1.306,2.07
3261,40.92,40.7128,-74.006,0.0,0.0
