journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3628,0.36,40.838324,-73.95976,14.491,34.92
3628,4.17,40.831562,-73.962407,13.706,40.7
3628,10.33,40.824741,-73.965032,12.917,30.62
3628,13.64,40.817736,-73.967589,12.108,36.91
3628,8.17,40.811121,-73.970291,11.339,33.93
3628,10.14,40.803643,-73.972673,10.484,25.02
3628,12.6,40.796483,-73.975174,9.661,23.38
3628,31.0,40.78903,-73.977566,8.808,19.54
3628,32.05,40.781785,-73.980035,7.977,18.29
3628,23.44,40.775041,-73.982688,7.194,18.23
3628,26.77,40.768042,-73.985248,6.387,19.75
3628,22.11,40.76129,-73.987898,5.603,13.72
3628,24.01,40.754641,-73.990587,4.83,12.53
3628,33.81,40.748135,-73.993328,4.072,10.52
3628,36.68,40.741287,-73.995943,3.279,7.78
3628,66.34,40.734229,-73.998481,2.466,5.67
3628,32.25,40.72713,-74.001003,1.648,4.46
3628,34.34,40.720026,-74.003524,0.83,1.94
3628,36.26,40.7128,-74.006,0.0,0.0
