journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3702,1.24,40.628494,-74.029681,9.585,52.51
3702,2.64,40.632158,-74.028455,9.165,37.57
3702,4.03,40.63577,-74.027214,8.75,39.49
3702,12.03,40.640001,-74.026147,8.271,32.34
3702,8.21,40.643755,-74.024946,7.842,37.34
3702,10.02,40.648139,-74.023922,7.347,35.58
3702,16.08,40.652242,-74.022819,6.882,35.14
3702,14.05,40.656596,-74.021787,6.39,34.25
3702,21.32,40.660833,-74.020722,5.91,32.01
3702,19.04,40.665323,-74.019728,5.405,24.04
3702,20.68,40.669325,-74.018597,4.95,25.97
3702,22.75,40.673623,-74.017549,4.464,17.51
3702,32.32,40.677392,-74.016352,4.033,20.96
3702,52.46,40.680937,-74.015093,3.625,15.44
3702,62.09,40.684698,-74.013894,3.195,15.15
3702,30.36,40.688358,-74.012666,2.775,13.73
3702,70.74,40.692205,-74.011492,2.336,9.21
3702,44.26,40.696158,-74.010347,1.886,7.87
3702,36.2,40.699851,-74.009129,1.464,7.4
3702,38.12,40.704037,-74.008049,0.99,4.7
3702,88.23,40.708387,-74.007016,0.498,1.99
3702,42.06,40.7128,-74.006,0.0,0.0
