journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3072,0.08,40.729135,-73.989672,2.279,57.18
3072,2.33,40.728507,-73.990211,2.196,57.31
3072,4.63,40.728119,-73.990989,2.122,60.62
3072,6.12,40.72739,-73.991427,2.035,56.88
3072,8.01,40.726831,-73.992034,1.954,46.33
3072,10.33,40.726231,-73.992601,1.872,42.71
3072,12.08,40.725558,-73.993095,1.788,41.55
3072,14.67,40.724946,-73.993649,1.705,50.97
3072,16.17,40.724424,-73.994293,1.626,46.65
3072,18.19,40.723789,-73.994825,1.543,47.05
3072,20.27,40.723182,-73.995385,1.461,32.75
3072,22.01,40.722764,-73.996133,1.385,39.08
3072,24.35,40.722173,-73.996709,1.304,34.63
3072,26.25,40.72174,-73.997442,1.228,35.72
3072,28.02,40.720844,-73.997713,1.135,29.07
3072,30.16,40.720399,-73.998434,1.059,25.71
3072,32.72,40.719843,-73.999045,0.978,28.22
3072,34.46,40.719022,-73.99939,0.888,26.79
3072,36.1,40.718342,-73.999877,0.804,18.81
3072,38.47,40.718238,-74.000939,0.74,15.78
3072,40.4,40.717698,-74.001566,0.661,16.77
3072,42.04,40.716868,-74.001903,0.569,12.41
3072,44.11,40.716437,-74.002637,0.494,13.58
3072,46.96,40.715907,-74.003274,0.415,11.6
3072,49.24,40.714993,-74.003527,0.321,9.66
3072,50.14,40.714274,-74.003974,0.237,5.61
3072,52.18,40.713966,-74.004833,0.163,4.52
3072,54.61,40.713404,-74.005437,0.082,1.9
3072,56.52,40.7128,-74.006,0.0,0.0
