journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3263,1.2,40.824444,-74.010122,12.419,18.32
3263,5.58,40.814868,-74.009726,11.354,19.85
3263,4.11,40.805116,-74.009337,10.269,18.41
3263,8.08,40.794217,-74.00899,9.057,16.92
3263,8.99,40.783704,-74.008629,7.887,11.77
3263,20.0,40.773009,-74.008274,6.698,12.9
3263,12.21,40.763043,-74.007892,5.589,10.94
3263,14.85,40.753282,-74.007503,4.503,6.76
3263,32.7,40.743485,-74.007116,3.413,5.61
3263,23.71,40.733899,-74.00672,2.347,3.62
3263,20.3,40.723363,-74.00636,1.175,1.88
3263,28.61,40.7128,-74.006,0.0,0.0
