journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3161,0.04,40.673722,-74.041949,5.298,22.82
3161,2.45,40.67693,-74.038908,4.859,22.15
3161,4.62,40.680356,-74.036068,4.409,20.28
3161,6.64,40.683959,-74.033391,3.952,18.16
3161,9.08,40.686786,-74.030001,3.53,17.45
3161,11.02,40.689918,-74.02689,3.094,12.65
3161,13.44,40.693185,-74.023904,2.652,11.83
3161,15.73,40.696444,-74.020911,2.211,12.03
3161,17.81,40.699095,-74.017358,1.8,9.1
3161,19.98,40.702817,-74.014791,1.335,6.08
3161,22.05,40.706042,-74.011766,0.895,4.76
3161,24.34,40.7095,-74.008956,0.443,2.15
3161,26.59,40.7128,-74.006,0.0,0.0
