journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3238,0.47,40.711628,-74.03454,2.409,17.99
3238,2.23,40.711762,-74.03146,2.149,16.16
3238,4.45,40.711895,-74.028353,1.887,12.35
3238,6.69,40.711986,-74.024234,1.54,11.46
3238,8.94,40.712114,-74.020988,1.266,9.49
3238,12.47,40.712262,-74.018253,1.034,7.89
3238,13.4,40.712389,-74.015023,0.762,6.83
3238,15.44,40.712545,-74.012476,0.547,3.66
3238,17.61,40.712658,-74.008877,0.243,2.27
3238,20.26,40.7128,-74.006,0.0,0.0
