journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3424,0.77,40.721528,-74.057697,4.464,40.2
3424,2.24,40.721023,-74.054944,4.225,36.43
3424,4.87,40.720599,-74.051712,3.949,36.5
3424,7.47,40.720069,-74.049107,3.722,36.25
3424,9.27,40.719572,-74.046303,3.479,33.29
3424,11.11,40.719115,-74.043268,3.219,27.39
3424,14.78,40.718531,-74.04098,3.016,27.38
3424,15.78,40.718118,-74.037686,2.735,22.14
3424,17.95,40.717663,-74.034634,2.473,20.25
3424,20.25,40.717199,-74.03164,2.216,20.39
3424,22.06,40.716586,-74.02953,2.027,18.68
3424,24.24,40.716117,-74.026559,1.772,16.65
3424,26.62,40.715788,-74.022764,1.451,10.57
3424,28.67,40.715337,-74.019695,1.188,9.82
3424,30.89,40.714747,-74.017443,0.988,9.47
3424,33.19,40.714207,-74.014897,0.766,6.93
3424,35.22,40.713793,-74.011609,0.485,3.69
3424,37.5,40.713236,-74.009159,0.271,2.34
3424,39.95,40.7128,-74.006,0.0,0.0
