journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3712,0.15,40.743557,-73.962918,4.988,26.96
3712,2.22,40.741491,-73.966179,4.63,23.71
3712,8.86,40.739562,-73.96963,4.272,25.61
3712,6.85,40.737345,-73.97268,3.916,27.71
3712,8.05,40.734956,-73.975488,3.561,18.66
3712,10.46,40.732523,-73.978234,3.207,21.7
3712,12.04,40.730002,-73.980858,2.854,18.69
3712,14.08,40.72794,-73.984125,2.497,15.16
3712,35.27,40.725526,-73.986897,2.143,12.01
3712,23.59,40.723674,-73.990458,1.783,11.32
3712,20.24,40.721782,-73.993963,1.424,8.17
3712,48.85,40.71967,-73.997158,1.067,5.94
3712,53.03,40.71759,-74.0004,0.712,4.21
3712,26.24,40.715287,-74.00333,0.357,1.82
3712,28.05,40.7128,-74.006,0.0,0.0
