journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3060,0.33,40.70345,-73.993816,1.461,28.01
3060,2.2,40.703981,-73.994648,1.37,26.15
3060,4.33,40.704512,-73.995479,1.279,30.72
3060,6.01,40.705226,-73.996071,1.187,25.07
3060,8.85,40.705822,-73.996818,1.096,21.88
3060,10.24,40.706371,-73.997625,1.005,26.92
3060,12.09,40.706925,-73.998426,0.913,18.16
3060,14.26,40.707499,-73.999201,0.822,19.49
3060,16.13,40.708111,-73.999926,0.731,17.17
3060,18.14,40.708736,-74.000636,0.639,14.13
3060,20.37,40.709267,-74.001466,0.548,12.13
3060,22.05,40.709759,-74.002348,0.457,9.55
3060,25.25,40.710398,-74.003039,0.366,9.65
3060,26.09,40.711105,-74.00364,0.274,6.01
3060,28.03,40.711849,-74.004194,0.185,4.09
3060,30.04,40.71214,-74.005337,0.092,2.45
3060,32.3,40.7128,-74.006,0.0,0.0
