journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3526,0.05,40.715089,-73.997753,0.74,21.95
3526,2.17,40.714922,-73.998803,0.651,16.35
3526,4.17,40.714577,-73.999209,0.605,18.08
3526,6.14,40.714439,-74.000359,0.509,13.96
3526,8.56,40.714207,-74.001173,0.436,13.92
3526,10.32,40.7139,-74.001715,0.381,8.23
3526,12.13,40.713752,-74.002833,0.287,7.96
3526,14.86,40.713516,-74.003631,0.215,5.85
3526,16.27,40.713278,-74.004422,0.143,3.85
3526,18.22,40.713018,-74.005134,0.077,2.11
3526,20.07,40.7128,-74.006,0.0,0.0
