journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3096,0.41,40.72952,-73.986216,2.497,74.02
3096,2.97,40.728988,-73.986951,2.412,61.86
3096,4.15,40.72839,-73.987608,2.325,57.18
3096,6.25,40.727846,-73.988329,2.24,61.0
3096,8.71,40.727114,-73.988826,2.151,45.17
3096,10.22,40.726747,-73.989756,2.069,55.92
3096,12.02,40.726145,-73.990408,1.982,58.17
3096,14.74,40.725449,-73.99095,1.894,40.17
3096,16.57,40.725049,-73.991841,1.811,43.69
3096,18.01,40.724192,-73.992191,1.72,44.84
3096,20.47,40.72374,-73.993021,1.636,39.28
3096,22.73,40.723183,-73.993726,1.55,37.29
3096,24.64,40.722582,-73.994379,1.464,32.4
3096,26.24,40.721972,-73.995023,1.377,40.37
3096,28.19,40.721387,-73.995694,1.291,32.1
3096,30.14,40.720895,-73.996476,1.206,28.58
3096,32.2,40.720285,-73.997119,1.119,23.59
3096,34.37,40.719668,-73.997754,1.033,24.28
3096,36.0,40.719238,-73.998609,0.949,27.63
3096,38.07,40.718651,-73.999279,0.863,20.55
3096,40.06,40.717912,-73.999769,0.774,20.53
3096,42.7,40.717184,-74.000272,0.686,19.94
3096,44.39,40.716966,-74.001379,0.605,14.37
3096,46.06,40.71607,-74.001683,0.514,12.09
3096,48.13,40.715824,-74.002756,0.433,11.96
3096,50.37,40.714988,-74.003131,0.343,8.02
3096,52.34,40.714502,-74.003921,0.258,6.04
3096,54.11,40.713842,-74.004504,0.171,4.74
3096,56.47,40.713387,-74.005331,0.086,2.11
3096,58.04,40.7128,-74.006,0.0,0.0
