journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3336,0.11,40.676289,-74.040245,4.982,21.9
3336,2.25,40.679108,-74.037181,4.577,24.2
3336,4.39,40.681806,-74.034004,4.177,22.24
3336,6.67,40.685168,-74.03145,3.747,15.91
3336,16.14,40.68846,-74.02883,3.321,17.19
3336,13.2,40.691715,-74.026176,2.896,12.56
3336,12.09,40.694873,-74.02343,2.476,12.74
3336,14.07,40.697808,-74.020476,2.066,8.71
3336,32.45,40.70063,-74.017415,1.66,7.23
3336,18.35,40.703167,-74.014087,1.27,6.16
3336,44.65,40.706436,-74.011446,0.843,3.97
3336,44.06,40.70948,-74.008594,0.429,2.36
3336,32.04,40.7128,-74.006,0.0,0.0
