journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3641,0.16,40.739245,-74.04045,4.132,27.49
3641,2.27,40.737478,-74.037011,3.789,20.51
3641,8.8,40.735277,-74.034136,3.445,16.97
3641,13.28,40.732974,-74.031394,3.1,20.73
3641,16.14,40.73043,-74.028967,2.755,14.5
3641,22.17,40.728014,-74.026372,2.41,12.35
3641,12.75,40.725485,-74.023925,2.067,10.99
3641,18.44,40.723391,-74.020911,1.722,9.25
3641,16.06,40.721615,-74.017483,1.377,9.65
3641,39.72,40.719804,-74.014101,1.036,6.3
3641,40.75,40.717677,-74.01113,0.694,4.74
3641,49.42,40.715255,-74.008543,0.347,2.11
3641,24.24,40.7128,-74.006,0.0,0.0
