journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3996,0.04,40.745008,-74.036655,4.416,23.91
3996,4.47,40.742314,-74.033089,3.998,16.63
3996,4.04,40.739237,-74.029885,3.563,19.02
3996,13.49,40.735462,-74.027348,3.096,15.35
3996,17.88,40.731709,-74.024789,2.632,13.1
3996,10.12,40.728511,-74.021701,2.192,9.89
3996,12.07,40.725357,-74.018573,1.753,8.97
3996,18.72,40.722629,-74.015038,1.332,5.95
3996,16.1,40.719693,-74.011702,0.905,3.53
3996,18.24,40.716294,-74.008806,0.455,1.87
3996,44.22,40.7128,-74.006,0.0,0.0
