journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3303,0.07,40.762592,-73.991908,5.663,16.6
3303,2.07,40.757507,-73.9936,5.08,16.72
3303,5.53,40.752353,-73.995273,4.49,14.57
3303,12.58,40.745995,-73.996605,3.775,11.43
3303,8.98,40.739971,-73.998032,3.095,11.43
3303,10.11,40.734306,-73.99956,2.452,9.34
3303,26.47,40.729397,-74.001303,1.888,5.2
3303,15.15,40.724732,-74.003114,1.349,4.81
3303,16.6,40.718929,-74.004603,0.692,1.72
3303,18.29,40.7128,-74.006,0.0,0.0
