journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3757,0.16,40.725513,-73.992699,1.804,42.41
3757,2.62,40.724834,-73.993467,1.705,38.07
3757,4.11,40.724154,-73.994233,1.605,38.74
3757,6.1,40.723372,-73.994893,1.503,37.36
3757,8.36,40.722678,-73.995645,1.403,29.62
3757,10.21,40.721979,-73.996392,1.303,25.38
3757,12.02,40.72113,-73.996981,1.198,21.8
3757,14.21,40.720555,-73.997857,1.102,21.41
3757,16.36,40.719946,-73.998698,1.005,23.41
3757,18.07,40.719101,-73.999292,0.9,17.63
3757,20.41,40.718402,-74.000038,0.8,17.13
3757,22.62,40.717743,-74.000827,0.702,16.64
3757,24.33,40.716952,-74.001477,0.599,12.53
3757,26.22,40.716293,-74.002265,0.5,10.15
3757,28.19,40.715586,-74.003004,0.4,7.07
3757,30.26,40.714964,-74.00383,0.302,6.23
3757,32.23,40.71418,-74.004488,0.199,3.97
3757,34.35,40.71366,-74.005422,0.107,2.31
3757,36.22,40.7128,-74.006,0.0,0.0
