journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2358,0.0,40.630675,-73.998396,9.154,34.3
2358,2.0,40.634798,-73.998859,8.694,32.39
2358,4.0,40.639219,-73.999295,8.201,30.49
2358,6.0,40.643954,-73.999701,7.674,28.58
2358,8.0,40.648488,-74.000126,7.168,26.68
2358,10.0,40.653176,-74.000537,6.646,24.77
2358,12.0,40.65805,-74.000931,6.103,22.87
2358,14.0,40.662988,-74.001318,5.553,20.96
2358,16.0,40.667762,-74.001721,5.021,19.06
2358,18.0,40.672427,-74.002134,4.501,17.15
2358,20.0,40.677148,-74.002542,3.975,15.24
2358,22.0,40.681327,-74.003,3.509,13.34
2358,24.0,40.685425,-74.003465,3.051,11.43
2358,26.0,40.689651,-74.003919,2.58,9.53
2358,28.0,40.693962,-74.004365,2.099,7.62
2358,30.0,40.698665,-74.004774,1.575,5.72
2358,32.0,40.70328,-74.005192,1.061,3.81
2358,34.0,40.70788,-74.005611,0.548,1.91
2358,36.0,40.7128,-74.006,0.0,0.0
