journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2122,0.0,40.734312,-74.047093,4.209,17.3
2122,2.0,40.732018,-74.042344,3.735,15.38
2122,4.0,40.729584,-74.037861,3.27,13.46
2122,6.0,40.726885,-74.033885,2.824,11.53
2122,8.0,40.724544,-74.029225,2.353,9.61
2122,10.0,40.722417,-74.024156,1.867,7.69
2122,12.0,40.719938,-74.019761,1.405,5.77
2122,14.0,40.717824,-74.014666,0.92,3.84
2122,16.0,40.715351,-74.010258,0.457,1.92
2122,18.0,40.7128,-74.006,0.0,0.0
