journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2525,0.0,40.736112,-73.987536,3.023,17.5
2525,2.0,40.733297,-73.98941,2.674,15.56
2525,4.0,40.731188,-73.991843,2.367,13.61
2525,6.0,40.728705,-73.993979,2.038,11.67
2525,8.0,40.725324,-73.995404,1.654,9.72
2525,10.0,40.723077,-73.997727,1.339,7.78
2525,12.0,40.72094,-74.000138,1.031,5.83
2525,14.0,40.717584,-74.001583,0.649,3.89
2525,16.0,40.715402,-74.003957,0.337,1.94
2525,18.0,40.7128,-74.006,0.0,0.0
