journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2494,0.0,40.765034,-74.045159,6.68,18.8
2494,2.0,40.760103,-74.041024,6.031,16.92
2494,4.0,40.754914,-74.037083,5.365,15.04
2494,6.0,40.749605,-74.033231,4.692,13.16
2494,8.0,40.74379,-74.029758,3.985,11.28
2494,10.0,40.738377,-74.025985,3.305,9.4
2494,12.0,40.733468,-74.021833,2.657,7.52
2494,14.0,40.728721,-74.01756,2.021,5.64
2494,16.0,40.723757,-74.013449,1.371,3.76
2494,18.0,40.718446,-74.009599,0.697,1.88
2494,20.0,40.7128,-74.006,0.0,0.0
