journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2689,0.0,40.746407,-73.896851,9.927,19.7
2689,2.0,40.743244,-73.908406,8.893,17.73
2689,4.0,40.739793,-73.919028,7.92,15.76
2689,6.0,40.736407,-73.929861,6.932,13.79
2689,8.0,40.732827,-73.940064,5.986,11.82
2689,10.0,40.729333,-73.950545,5.022,9.85
2689,12.0,40.72613,-73.961974,3.995,7.88
2689,14.0,40.722932,-73.973416,2.968,5.91
2689,16.0,40.719747,-73.984902,1.939,3.94
2689,18.0,40.71626,-73.995408,0.972,1.97
2689,20.0,40.7128,-74.006,0.0,0.0
