journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2422,0.0,40.623539,-73.963826,10.543,22.8
2422,2.0,40.630344,-73.96764,9.723,20.9
2422,4.0,40.638068,-73.97102,8.818,19.0
2422,6.0,40.645408,-73.97458,7.948,17.1
2422,8.0,40.653293,-73.977884,7.029,15.2
2422,10.0,40.661011,-73.981267,6.125,13.3
2422,12.0,40.668575,-73.984722,5.235,11.4
2422,14.0,40.675906,-73.988287,4.366,9.5
2422,16.0,40.683046,-73.991942,3.514,7.6
2422,18.0,40.689991,-73.99569,2.681,5.7
2422,20.0,40.697132,-73.999345,1.83,3.8
2422,22.0,40.704831,-74.002736,0.928,1.9
2422,24.0,40.7128,-74.006,0.0,0.0
