journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2004,0.0,40.719141,-74.019766,1.358,37.3
2004,2.0,40.718902,-74.018834,1.277,35.34
2004,4.0,40.718447,-74.018375,1.217,33.37
2004,6.0,40.718218,-74.017421,1.136,31.41
2004,8.0,40.717814,-74.016851,1.071,29.45
2004,10.0,40.717347,-74.016414,1.013,27.48
2004,12.0,40.717226,-74.015229,0.92,25.52
2004,14.0,40.716763,-74.014785,0.862,23.56
2004,16.0,40.716489,-74.013931,0.784,21.59
2004,18.0,40.716177,-74.013159,0.711,19.63
2004,20.0,40.715787,-74.012556,0.645,17.67
2004,22.0,40.71544,-74.011861,0.575,15.71
2004,24.0,40.715181,-74.010974,0.496,13.74
2004,26.0,40.714747,-74.010466,0.434,11.78
2004,28.0,40.714485,-74.009586,0.356,9.82
2004,30.0,40.714102,-74.00897,0.289,7.85
2004,32.0,40.713831,-74.008109,0.212,5.89
2004,34.0,40.713427,-74.007536,0.147,3.93
2004,36.0,40.713175,-74.006635,0.068,1.96
2004,38.0,40.7128,-74.006,0.0,0.0
