journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2676,0.0,40.64125,-73.927032,10.375,28.9
2676,2.0,40.645834,-73.932501,9.688,26.97
2676,4.0,40.650343,-73.938054,9.003,25.05
2676,6.0,40.655208,-73.943214,8.309,23.12
2676,8.0,40.660176,-73.94826,7.612,21.19
2676,10.0,40.6651,-73.953355,6.916,19.27
2676,12.0,40.670254,-73.958195,6.215,17.34
2676,14.0,40.674886,-73.963612,5.527,15.41
2676,16.0,40.679838,-73.968676,4.831,13.49
2676,18.0,40.684432,-73.974134,4.143,11.56
2676,20.0,40.68895,-73.979677,3.458,9.63
2676,22.0,40.693567,-73.985111,2.77,7.71
2676,24.0,40.698217,-73.990508,2.082,5.78
2676,26.0,40.702744,-73.99604,1.398,3.85
2676,28.0,40.70779,-74.001,0.699,1.93
2676,30.0,40.7128,-74.006,0.0,0.0
